t	PropSocDist	Rt	TG	SI	S	I	R	incI	incC	Mild	ILI	SARI	Critical	CritRecov	SARIP	CriticalP	CritRecovP	prevQuarNotInfected	prevQuarNotSymptomatic	incMild	incILI	incSARI	incCritical	incCritRecov	incSARIP	incCriticalP	incCritRecovP	incDeath	incDeath_ILI	incDeath_SARI	incDeath_Critical	cumMild	cumILI	cumSARI	cumCritical	cumCritRecov	cumDeath	cumDeath_ILI	cumDeath_SARI	cumDeath_Critical	PropSocDist_v	Rt_v	TG_v	SI_v	S_v	I_v	R_v	incI_v	incC_v	Mild_v	ILI_v	SARI_v	Critical_v	CritRecov_v	incMild_v	incILI_v	incSARI_v	incCritical_v	incCritRecov_v	incDeath_v	incDeath_ILI_v	incDeath_SARI_v	incDeath_Critical_v	cumMild_v	cumILI_v	cumSARI_v	cumCritical_v	cumCritRecov_v	cumDeath_v	cumDeath_ILI_v	cumDeath_SARI_v	cumDeath_Critical_v
712.0000000000	0.1979402021	0.7855486862	6.5030823426	6.0740863056	60178368.00000000000000000	44566.0000000000	5025450.0000000000	2271.0000000000	1867.0000000000	11373.0000000000	14508.0000000000	1024.0000000000	461.0000000000	135.0000000000	1024.0000000000	461.0000000000	135.0000000000	15206.0000000000	6947.0000000000	952.0000000000	915.0000000000	123.0000000000	39.0000000000	22.0000000000	123.0000000000	39.0000000000	22.0000000000	31.0000000000	0.0000000000	9.0000000000	22.0000000000	1768012.0000000000	1601337.0000000000	178200.0000000000	45484.0000000000	22604.0000000000	34030.0000000000	0.0000000000	11611.0000000000	22419.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	209644839.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
713.0000000000	0.1979402021	0.8213995118	6.5910027473	6.1907051282	60176184.00000000000000000	42873.0000000000	5029694.0000000000	2184.0000000000	1623.0000000000	10882.0000000000	13859.0000000000	989.0000000000	447.0000000000	123.0000000000	989.0000000000	447.0000000000	123.0000000000	14782.0000000000	6741.0000000000	832.0000000000	791.0000000000	116.0000000000	37.0000000000	26.0000000000	116.0000000000	37.0000000000	26.0000000000	37.0000000000	0.0000000000	12.0000000000	25.0000000000	1768844.0000000000	1602128.0000000000	178316.0000000000	45521.0000000000	22630.0000000000	34067.0000000000	0.0000000000	11623.0000000000	22444.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	191446200.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
714.0000000000	0.1979402021	0.8402169378	6.7269511639	6.1575764491	60173993.00000000000000000	41310.0000000000	5033679.0000000000	2191.0000000000	1707.0000000000	10476.0000000000	13377.0000000000	976.0000000000	419.0000000000	116.0000000000	976.0000000000	419.0000000000	116.0000000000	14149.0000000000	6486.0000000000	909.0000000000	798.0000000000	118.0000000000	22.0000000000	24.0000000000	118.0000000000	22.0000000000	24.0000000000	36.0000000000	0.0000000000	10.0000000000	26.0000000000	1769753.0000000000	1602926.0000000000	178434.0000000000	45543.0000000000	22654.0000000000	34103.0000000000	0.0000000000	11633.0000000000	22470.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	178307325.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
715.0000000000	0.1979402021	0.8411335337	6.6718368344	6.1022227650	60171946.00000000000000000	39793.0000000000	5037557.0000000000	2047.0000000000	1595.0000000000	10058.0000000000	12866.0000000000	948.0000000000	403.0000000000	124.0000000000	948.0000000000	403.0000000000	124.0000000000	13616.0000000000	6278.0000000000	837.0000000000	758.0000000000	111.0000000000	38.0000000000	27.0000000000	111.0000000000	38.0000000000	27.0000000000	36.0000000000	0.0000000000	9.0000000000	27.0000000000	1770590.0000000000	1603684.0000000000	178545.0000000000	45581.0000000000	22681.0000000000	34139.0000000000	0.0000000000	11642.0000000000	22497.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	164959392.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
716.0000000000	0.1979402021	0.7515638963	6.7241910632	5.9943502825	60169999.00000000000000000	38322.0000000000	5041319.0000000000	1947.0000000000	1573.0000000000	9639.0000000000	12402.0000000000	918.0000000000	373.0000000000	129.0000000000	918.0000000000	373.0000000000	129.0000000000	13190.0000000000	6001.0000000000	820.0000000000	753.0000000000	105.0000000000	27.0000000000	30.0000000000	105.0000000000	27.0000000000	30.0000000000	38.0000000000	0.0000000000	11.0000000000	27.0000000000	1771410.0000000000	1604437.0000000000	178650.0000000000	45608.0000000000	22711.0000000000	34177.0000000000	0.0000000000	11653.0000000000	22524.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	153242595.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
717.0000000000	0.1979402021	0.8236577914	6.6824862980	6.2775286497	60167992.00000000000000000	36982.0000000000	5044870.0000000000	2007.0000000000	1529.0000000000	9262.0000000000	11981.0000000000	906.0000000000	352.0000000000	129.0000000000	906.0000000000	352.0000000000	129.0000000000	12684.0000000000	5725.0000000000	779.0000000000	750.0000000000	113.0000000000	23.0000000000	22.0000000000	113.0000000000	23.0000000000	22.0000000000	27.0000000000	0.0000000000	5.0000000000	22.0000000000	1772189.0000000000	1605187.0000000000	178763.0000000000	45631.0000000000	22733.0000000000	34204.0000000000	0.0000000000	11658.0000000000	22546.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	142981861.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
718.0000000000	0.1979402021	0.8151054438	6.4418238994	6.2467243187	60166084.00000000000000000	35738.0000000000	5048378.0000000000	1908.0000000000	1455.0000000000	8929.0000000000	11543.0000000000	854.0000000000	339.0000000000	122.0000000000	854.0000000000	339.0000000000	122.0000000000	12344.0000000000	5549.0000000000	726.0000000000	729.0000000000	85.0000000000	28.0000000000	19.0000000000	85.0000000000	28.0000000000	19.0000000000	27.0000000000	0.0000000000	5.0000000000	22.0000000000	1772915.0000000000	1605916.0000000000	178848.0000000000	45659.0000000000	22752.0000000000	34231.0000000000	0.0000000000	11663.0000000000	22568.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	132709408.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
719.0000000000	0.1979402021	0.8087880251	6.3296422487	6.0329358319	60164323.00000000000000000	34365.0000000000	5051764.0000000000	1761.0000000000	1426.0000000000	8560.0000000000	11121.0000000000	799.0000000000	329.0000000000	119.0000000000	799.0000000000	329.0000000000	119.0000000000	11805.0000000000	5333.0000000000	738.0000000000	688.0000000000	86.0000000000	30.0000000000	21.0000000000	86.0000000000	30.0000000000	21.0000000000	26.0000000000	0.0000000000	7.0000000000	19.0000000000	1773653.0000000000	1606604.0000000000	178934.0000000000	45689.0000000000	22773.0000000000	34257.0000000000	0.0000000000	11670.0000000000	22587.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	123203297.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
720.0000000000	0.1979402021	0.8565022422	6.2689801700	5.9766288952	60162558.00000000000000000	33164.0000000000	5055009.0000000000	1765.0000000000	1319.0000000000	8242.0000000000	10715.0000000000	747.0000000000	315.0000000000	113.0000000000	747.0000000000	315.0000000000	113.0000000000	11323.0000000000	5180.0000000000	672.0000000000	647.0000000000	74.0000000000	31.0000000000	21.0000000000	74.0000000000	31.0000000000	21.0000000000	27.0000000000	0.0000000000	3.0000000000	24.0000000000	1774325.0000000000	1607251.0000000000	179008.0000000000	45720.0000000000	22794.0000000000	34284.0000000000	0.0000000000	11673.0000000000	22611.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	114392616.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
721.0000000000	0.1979402021	0.8251072961	6.3098714953	5.9753212617	60160846.00000000000000000	32078.0000000000	5058077.0000000000	1712.0000000000	1378.0000000000	7971.0000000000	10401.0000000000	717.0000000000	311.0000000000	109.0000000000	717.0000000000	311.0000000000	109.0000000000	10779.0000000000	4922.0000000000	706.0000000000	672.0000000000	92.0000000000	36.0000000000	26.0000000000	92.0000000000	36.0000000000	26.0000000000	25.0000000000	0.0000000000	11.0000000000	14.0000000000	1775031.0000000000	1607923.0000000000	179100.0000000000	45756.0000000000	22820.0000000000	34309.0000000000	0.0000000000	11684.0000000000	22625.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	107729217.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
722.0000000000	0.1979402021	0.7428728070	6.2035265989	6.0318290496	60159173.00000000000000000	30913.0000000000	5061076.0000000000	1673.0000000000	1291.0000000000	7669.0000000000	10053.0000000000	694.0000000000	302.0000000000	105.0000000000	694.0000000000	302.0000000000	105.0000000000	10277.0000000000	4803.0000000000	650.0000000000	641.0000000000	94.0000000000	30.0000000000	18.0000000000	94.0000000000	30.0000000000	18.0000000000	30.0000000000	0.0000000000	9.0000000000	21.0000000000	1775681.0000000000	1608564.0000000000	179194.0000000000	45786.0000000000	22838.0000000000	34339.0000000000	0.0000000000	11693.0000000000	22646.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	100651928.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
723.0000000000	0.1979402021	0.7728000000	6.3455642531	6.0362035225	60157640.00000000000000000	29887.0000000000	5063896.0000000000	1533.0000000000	1224.0000000000	7480.0000000000	9663.0000000000	695.0000000000	290.0000000000	100.0000000000	695.0000000000	290.0000000000	100.0000000000	9929.0000000000	4558.0000000000	643.0000000000	581.0000000000	101.0000000000	25.0000000000	14.0000000000	101.0000000000	25.0000000000	14.0000000000	30.0000000000	0.0000000000	7.0000000000	23.0000000000	1776324.0000000000	1609145.0000000000	179295.0000000000	45811.0000000000	22852.0000000000	34369.0000000000	0.0000000000	11700.0000000000	22669.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	93036008.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
724.0000000000	0.1979402021	0.8014059754	6.3604368932	6.0729889043	60156198.00000000000000000	28974.0000000000	5066666.0000000000	1442.0000000000	1211.0000000000	7220.0000000000	9339.0000000000	673.0000000000	298.0000000000	89.0000000000	673.0000000000	298.0000000000	89.0000000000	9603.0000000000	4353.0000000000	649.0000000000	562.0000000000	83.0000000000	30.0000000000	10.0000000000	83.0000000000	30.0000000000	10.0000000000	18.0000000000	0.0000000000	6.0000000000	12.0000000000	1776973.0000000000	1609707.0000000000	179378.0000000000	45841.0000000000	22862.0000000000	34387.0000000000	0.0000000000	11706.0000000000	22681.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	86901077.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
725.0000000000	0.1979402021	0.8006079027	6.3553106936	6.0709898844	60154814.00000000000000000	27961.0000000000	5069359.0000000000	1384.0000000000	1188.0000000000	7033.0000000000	9025.0000000000	638.0000000000	277.0000000000	88.0000000000	638.0000000000	277.0000000000	88.0000000000	9406.0000000000	4236.0000000000	650.0000000000	538.0000000000	70.0000000000	17.0000000000	20.0000000000	70.0000000000	17.0000000000	20.0000000000	27.0000000000	0.0000000000	9.0000000000	18.0000000000	1777623.0000000000	1610245.0000000000	179448.0000000000	45858.0000000000	22882.0000000000	34414.0000000000	0.0000000000	11715.0000000000	22699.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	81161181.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
726.0000000000	0.1979402021	0.8263888889	6.5104529617	6.1271777003	60153379.00000000000000000	27000.0000000000	5071952.0000000000	1435.0000000000	1107.0000000000	6796.0000000000	8661.0000000000	653.0000000000	266.0000000000	79.0000000000	653.0000000000	266.0000000000	79.0000000000	9070.0000000000	4096.0000000000	583.0000000000	524.0000000000	86.0000000000	16.0000000000	17.0000000000	86.0000000000	16.0000000000	17.0000000000	13.0000000000	0.0000000000	3.0000000000	10.0000000000	1778206.0000000000	1610769.0000000000	179534.0000000000	45874.0000000000	22899.0000000000	34427.0000000000	0.0000000000	11718.0000000000	22709.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	74738345.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
727.0000000000	0.1979402021	0.8624511082	6.6640395894	5.9195381232	60152015.00000000000000000	26083.0000000000	5074436.0000000000	1364.0000000000	1021.0000000000	6562.0000000000	8366.0000000000	620.0000000000	272.0000000000	72.0000000000	620.0000000000	272.0000000000	72.0000000000	8793.0000000000	4008.0000000000	545.0000000000	476.0000000000	65.0000000000	29.0000000000	11.0000000000	65.0000000000	29.0000000000	11.0000000000	17.0000000000	0.0000000000	5.0000000000	12.0000000000	1778751.0000000000	1611245.0000000000	179599.0000000000	45903.0000000000	22910.0000000000	34444.0000000000	0.0000000000	11723.0000000000	22721.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	69763380.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
728.0000000000	0.1979402021	0.7818877551	6.6976573939	5.9535139092	60150649.00000000000000000	25291.0000000000	5076749.0000000000	1366.0000000000	1030.0000000000	6390.0000000000	8052.0000000000	619.0000000000	265.0000000000	78.0000000000	619.0000000000	265.0000000000	78.0000000000	8492.0000000000	3878.0000000000	554.0000000000	476.0000000000	78.0000000000	21.0000000000	20.0000000000	78.0000000000	21.0000000000	20.0000000000	13.0000000000	0.0000000000	5.0000000000	8.0000000000	1779305.0000000000	1611721.0000000000	179677.0000000000	45924.0000000000	22930.0000000000	34457.0000000000	0.0000000000	11728.0000000000	22729.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	64608128.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
729.0000000000	0.1979402021	0.8446132597	6.6901061410	6.0777103867	60149330.00000000000000000	24533.0000000000	5079056.0000000000	1319.0000000000	1027.0000000000	6208.0000000000	7768.0000000000	599.0000000000	263.0000000000	85.0000000000	599.0000000000	263.0000000000	85.0000000000	8126.0000000000	3722.0000000000	556.0000000000	471.0000000000	71.0000000000	28.0000000000	17.0000000000	71.0000000000	28.0000000000	17.0000000000	19.0000000000	0.0000000000	6.0000000000	13.0000000000	1779861.0000000000	1612192.0000000000	179748.0000000000	45952.0000000000	22947.0000000000	34476.0000000000	0.0000000000	11734.0000000000	22742.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	60119983.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
